Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
2010-02-28,301.2341003417969,383.54998779296875,389.2749938964844,373.07501220703125,3015934,65.84852975931602,24.63269511551323,27.418119028103526,319.9090779103781,278.44000778198244,236.97093765358682,37.80018612488233
2010-03-07,301.5506286621094,382.5,383.4750061035156,380.07501220703125,1287312,65.93543350729072,23.86281550142502,26.707058322767825,319.2925163327221,281.75641479492185,244.22031325712163,37.3914594163711
2010-03-14,315.1333312988281,400.0,400.0,396.0,2510976,69.51974689325485,24.071212988456807,26.17988925590562,322.4687104621173,284.93616943359376,247.4036284050702,37.53014990034958
2010-03-21,324.6038818359375,402.625,417.2250061035156,402.625,4716624,71.75162415194093,24.71565706828295,25.887042818381087,326.0380958791122,288.77696762084963,251.51583936258712,38.122892364350385
2010-03-28,326.2447814941406,415.0,418.0,411.1499938964844,1997806,72.13237698797147,25.069801467453203,25.72359454819551,327.8464714088813,292.82107696533205,257.7956825217828,38.69326591080687
2010-04-04,319.4237365722656,393.17498779296875,404.8999938964844,391.04998779296875,5781432,68.02761056342545,24.517440345201067,25.482363707596623,329.8581055416045,295.57762603759767,261.2971465335908,37.908043483221604
2010-04-11,313.017822265625,401.0,403.95001220703125,394.125,3018012,64.32544446480225,23.29426464552563,25.044743895182425,331.0501168057081,297.56034393310546,264.0705710605028,37.178908371892426
2010-04-18,322.3103332519531,409.5,414.0,405.92498779296875,3810958,67.12074965909997,22.81175732821606,24.598146581789152,331.9319357308065,300.45531158447267,268.9786874381388,36.8534603071033
2010-04-25,308.50994873046875,394.0249938964844,396.0,388.75,4306068,59.64602875112024,21.072876108345497,23.89309248710042,331.39204090561975,302.172216796875,272.9523926881302,35.49642845773261
2010-05-02,302.65765380859375,382.5,386.3999938964844,381.2749938964844,3690224,56.75936998064605,19.003508308601113,22.91517565140056,330.5042882155441,303.3815689086914,276.25884960183873,33.81876804410996
2010-05-09,293.1676025390625,378.5,381.29998779296875,367.5,4267152,52.33611068200086,16.40860342623364,21.613861206367176,330.18698027248433,303.6944320678711,277.2018838632579,31.54395095077957
2010-05-16,302.04473876953125,383.0,388.5,377.5,2026996,55.80556688782027,14.8967132783622,20.270431620766182,330.2618557042625,304.02128143310546,277.78070716194844,29.76787344364248
2010-05-23,284.1914367675781,355.0,362.95001220703125,342.625,2675092,48.205780257148284,12.118225814451137,18.639990459503174,330.8702386519007,303.4367340087891,276.00322936567744,28.690952109675496
2010-05-30,296.8845520019531,374.8999938964844,376.75,367.75,2479374,53.09640520727147,10.815804933337631,17.075153354270064,329.1009020557912,304.4816635131836,279.862424970576,27.04663898322346
2010-06-06,302.63800048828125,382.7250061035156,384.8500061035156,377.6000061035156,1368210,55.16304080174324,10.131097228430576,15.686342129102167,328.3852131822989,304.00801239013674,279.63081159797457,25.162304194984866
2010-06-13,300.16656494140625,380.8999938964844,381.6499938964844,375.5,3237024,54.06112453454669,9.282039669810501,14.405481637243835,328.401818713836,304.0723541259766,279.74288953811714,23.505162751005066
2010-06-20,311.2906494140625,387.6499938964844,394.45001220703125,386.125,2225672,58.11660187276617,9.398436757943273,13.404072661383722,328.8441886079577,305.08132019042966,281.31845177290165,22.260730976299453
2010-06-27,301.4734191894531,387.8999938964844,387.8999938964844,378.04998779296875,2037322,53.61796128862702,8.59938549274574,12.443135227656125,328.04899990779114,305.8505172729492,283.6520346381073,20.719649579525235
2010-07-04,295.6307678222656,367.3999938964844,373.0,365.42498779296875,2943550,51.08360148129959,7.409269030690041,11.436361988262908,327.94812673506544,305.9479782104492,283.94782968583297,19.758200602381766
2010-07-11,307.8128356933594,390.0,392.0,385.375,1836666,55.77714137631313,7.364194378845411,10.621928466379408,328.10249401954064,306.4993392944336,284.8961845693265,18.697079117217505
2010-07-18,331.3425598144531,397.5,419.25,397.5,19135452,63.134849480668066,9.121972067215722,10.321937186546672,331.9948367505312,308.00476226806643,284.01468778560167,18.724070968286306
2010-07-25,333.58807373046875,425.0,425.0,417.54998779296875,1894472,63.75462152086868,10.574323536393536,10.372414456516044,335.83314194746384,309.60663452148435,283.38012709550486,18.938479454152695
2010-08-01,334.56988525390625,424.5,425.0,417.5,1283426,64.03929123744521,11.670021777232762,10.631935920659387,338.9082309694523,310.5784622192383,282.2486934690243,19.13490741540252
2010-08-08,344.4900207519531,440.0,441.75,430.32501220703125,2437734,66.87053471417177,13.186832954062368,11.142915327339983,343.02555113372057,311.57276916503906,280.11998719635756,19.874501743835737
2010-08-15,340.386474609375,428.5,431.45001220703125,419.0,2589906,64.60464322182287,13.897592070357746,11.693850675943535,345.6005674064564,312.2798538208008,278.9591402351452,19.93578473515658
2010-08-22,346.1831359863281,434.5,439.95001220703125,431.5,1746396,66.33974520069444,14.75848924202296,12.30677838915942,349.9879873249978,313.6178237915039,277.24766025801,20.2861372709097
2010-08-29,341.0438232421875,436.04998779296875,436.5,425.5,1276514,63.37355771341865,14.854819750296201,12.816386661386776,353.29835211041564,315.01912384033204,276.73989557024845,20.27345787595857
2010-09-05,333.5740661621094,425.0,425.75,417.54998779296875,2777970,59.228401282173884,14.165128617908124,13.086135052691045,354.5984024241485,315.58231048583986,276.5662185475312,19.82146615325554
2010-09-12,348.473876953125,441.0,441.25,435.67498779296875,2938158,64.25127593218942,14.651935245458219,13.399295091244479,358.96470247116866,317.5805068969727,276.1963113227767,19.999590256259047
2010-09-19,364.05108642578125,450.04998779296875,459.375,450.04998779296875,3007978,68.60577282987602,16.10898922502747,13.941233918001078,366.0630043717198,320.65017852783205,275.2373526839443,20.770462488173575
2010-09-26,371.2818298339844,466.54998779296875,468.95001220703125,462.5,2738784,70.40768787897248,17.64378894842099,14.681744924085061,373.1661856360758,324.55588989257814,275.9455941490805,21.77521065002733
2010-10-03,383.09417724609375,463.5,483.0,461.0,3326156,73.121770807093,19.5874940643144,15.662894752130928,382.28579254642807,328.6083618164063,274.9309310863845,23.10174422023292
2010-10-10,375.52471923828125,472.0249938964844,477.3500061035156,434.5,2695996,68.76914724000748,20.283289239227997,16.58697364955034,386.4995527310567,333.1750259399414,279.8504991488261,22.864174680270455
2010-10-17,378.5924072265625,499.5,505.5,472.5,5717798,69.55997250309908,20.841995164630305,17.437977952566335,391.351928444387,337.2604187011719,283.1689089579568,23.46643066927935
2010-10-24,414.4077453613281,511.0,524.7000122070312,511.0,9610404,76.91095277155381,23.899276123606228,18.730237586774315,404.09893697494454,342.8489059448242,281.59887491470386,24.493899713852194
2010-10-31,419.4674377441406,530.0,530.0,515.5,2212398,77.7291840672324,26.425847479568347,20.269359565333122,415.28922886219226,348.81394958496094,282.3386703077296,25.57041785281715
2010-11-07,426.7518310546875,531.0,539.2999877929688,530.75,1717440,78.88911079898314,28.685296897422006,21.9525470317509,426.8290530233236,354.5870086669922,282.34496431066077,26.783888450839004
2010-11-14,421.4631652832031,530.0,534.9500122070312,524.0999755859375,1802330,75.80227118375178,29.706734962147095,23.50338461783014,434.1066358547015,360.5864959716797,287.0663560886579,27.536506513077715
2010-11-21,405.2975769042969,522.4500122070312,524.5,503.0,2172652,67.15277085771052,28.87890605428794,24.5784889051217,435.64648269466426,366.06983642578126,296.49319015689827,27.141179440756815
2010-11-28,418.010498046875,512.5,527.0,512.5,3617826,70.04733264745052,28.91535396914196,25.44586191792575,439.25737684040723,371.57971954345703,303.90206224650683,26.852278785078543
2010-12-05,438.0079650878906,546.5250244140625,556.5,545.5750122070312,2030112,73.93786003915754,30.209629860471637,26.39861550643493,447.80182367391603,376.9129898071289,306.02415594034176,27.415397203472878
2010-12-12,429.047119140625,533.5,541.9249877929688,528.5,2245624,69.57676159957063,30.164569074575184,27.15180622006298,453.11623180929894,381.6859420776367,310.25565234597445,27.108615077441375
2010-12-19,455.3110046386719,554.5,572.0,552.0750122070312,4515704,74.35183415441614,31.880634036186223,28.097571783287627,462.533742711971,387.722998046875,312.91225338177895,27.595520971436294
2010-12-26,455.47076416015625,567.0,574.4000244140625,562.875,1624640,74.3781778685039,32.87456165698359,29.05296975802682,470.8453177363523,393.2720352172852,315.6987526982181,28.103972138776374
2011-01-02,465.2698974609375,586.25,590.0,580.9000244140625,1532980,76.00607720441107,34.0603382424913,30.054443454919713,479.13415281115255,399.5162063598633,319.89825990857406,28.93563150858682
2011-01-09,456.0894775390625,588.0,593.4249877929688,569.0750122070312,2532724,71.42738104195934,33.86887228873678,30.817329221683128,484.317557768279,405.0115234375,325.70548910672096,29.116859164246
2011-01-16,447.10858154296875,564.9500122070312,575.0,560.0,3151692,67.16475950977481,32.61646854421235,31.177157086188974,485.89921000642676,410.31476135253905,334.73031269865135,28.847033071963427
2011-01-23,483.630859375,605.0,610.0,602.0,2597404,73.96833076316139,34.17700095269049,31.777125859489278,491.20058032449674,417.8176010131836,344.43462170187047,29.4620940798705
2011-01-30,472.33148193359375,597.5,601.7999877929688,582.625,3014578,69.19159290547911,34.10878397309318,32.24345748221006,493.7549922920158,424.010481262207,354.2659702323982,29.16696567279421
2011-02-06,459.3172912597656,588.0,591.5499877929688,570.125,3457600,64.0603537613475,32.628464474093676,32.320458880586784,494.37736367465794,428.77379150390624,363.17021933315453,28.37584961296286
2011-02-13,435.6475830078125,542.0499877929688,552.0999755859375,527.9500122070312,2945056,55.93547841572377,29.20865378698278,31.698097861865982,492.0818773844532,431.99207916259763,371.90228094074206,26.51995531463772
2011-02-20,435.6875305175781,555.125,566.2000122070312,541.0499877929688,4076928,55.94563383413057,26.199639474076832,30.598406184308153,490.3680790107753,434.6217468261719,378.87541464156845,24.884647312210785
2011-02-27,443.82403564453125,552.6500244140625,558.5,544.125,3070474,58.06552166071673,24.192644173818223,29.317253782210166,486.81632186770554,438.0367126464844,389.2571034252632,23.366147024242917
2011-03-06,454.01959228515625,581.6749877929688,581.6749877929688,566.25,2061198,60.62251513470366,23.157833067468175,28.085369639261767,482.63604113930916,441.8080718994141,400.980102659519,22.64974083364197
2011-03-13,430.6298522949219,550.0,551.2000122070312,531.6500244140625,5012882,52.685636463585105,20.217328491278124,26.511761409665038,481.8508792808862,442.6191772460937,403.38747521130125,21.207970287940697
2011-03-20,432.9087829589844,546.75,554.5,538.0499877929688,2211348,53.32680721540311,17.864912497478656,24.78239162722776,481.35668145407055,443.29124450683594,405.2258075596013,19.765854935447045
2011-03-27,447.6621398925781,558.4249877929688,564.25,551.875,4146434,57.35570339999902,16.995168753478197,23.224947052477848,481.66926034253373,444.33675994873045,407.00425955492716,18.591465942511153
2011-04-03,471.8514709472656,592.5,599.375,586.2750244140625,1799624,62.99580828564137,18.049701701960316,22.18989798237434,484.4739552017603,446.8561752319336,409.2383952621069,18.488058276467232
2011-04-10,478.1889343261719,598.4500122070312,607.0,592.375,1983768,64.32700455335035,19.175760757897933,21.587070537479057,485.3273250411135,450.50074310302733,415.67416116494115,18.58341847411783
2011-04-17,476.34942626953125,608.4500122070312,609.9500122070312,590.0,7566770,63.61168681304032,19.69273218742876,21.208202867468998,486.60449688629586,453.41768951416014,420.2308821420244,18.74810156771221
2011-04-24,476.62957763671875,620.5,622.9000244140625,585.4249877929688,17333968,63.67793164063611,19.895696439999995,20.945701581975197,489.21194073534105,455.34877014160156,421.4855995478621,19.23516141494554
2011-05-01,466.05419921875,586.0,586.0,575.125,1866696,59.29000469193443,18.984362502660872,20.55343376611233,489.0987316065933,457.1991241455078,425.2995166844224,19.25505668117159
2011-05-08,459.3770446777344,560.0,576.75,559.875,2405348,56.63634134673428,17.521357915973283,19.947018596084522,489.3031361375212,457.4024261474609,425.5017161574006,18.664191910491077
2011-05-15,450.6409912109375,556.0,571.1500244140625,556.0,2365488,53.27657426138367,15.478562502659088,19.053327377399434,489.1893493818906,457.1609375,425.13252561810936,17.96365790409361
2011-05-22,469.7926025390625,586.875,591.7000122070312,581.625,2050600,59.016401121111414,15.229451757688878,18.288552253457322,489.7038697032636,457.38707275390624,425.0702758045489,17.955231056519658
2011-05-29,457.6180419921875,574.2750244140625,574.9500122070312,568.1500244140625,1286704,54.43814494291798,13.889534500680156,17.40874870290189,489.7748908981141,457.4635009765625,425.1521110550109,17.399340714298038
2011-06-05,460.636474609375,583.0,587.5,575.0,1367808,55.362711224066985,12.922243132022402,16.511447588725993,490.1205860663651,458.1398956298828,426.1592051934005,17.276482920796205
2011-06-12,478.7175598144531,593.2750244140625,598.75,592.5499877929688,3774550,60.529671097711045,13.459497510464587,15.901057573073711,489.15528248630136,457.8942306518555,426.6331788174096,17.49891486449115
2011-06-19,446.51312255859375,577.5,578.5,552.0,3788146,49.53203475204464,11.15802378073721,14.952450814606411,487.50325709016835,456.60331268310546,425.70336827604257,16.32515359238466
2011-06-26,458.00604248046875,550.0,570.375,549.5,4151588,52.826099823424165,10.144532005849783,13.990867052855085,487.4199419548964,456.5377502441406,425.65555853338486,15.317876874122444
2011-07-03,479.8043212890625,599.0,599.0,589.8499755859375,1920840,58.37545344094662,10.973772577140949,13.387448157712258,489.65187191889186,458.74558715820314,427.8393023975144,14.985184431097869
2011-07-10,471.6527099609375,598.0,602.5,584.625,3412060,55.73502291656827,10.848134256938692,12.879585377557545,490.0268491148934,460.5438461303711,431.06084314584876,14.485164292622505
2011-07-17,461.3471984863281,584.0,588.9500122070312,570.5499877929688,7279700,52.501843528955504,9.803982130521433,12.264464728150323,489.887450857827,461.4200042724609,432.95255768709484,13.515356538650293
2011-07-24,456.25506591796875,563.375,570.6500244140625,563.25,2090442,50.929716235452894,8.46797792766995,11.505167368054249,489.8994997482759,461.5317779541016,433.16405615992727,12.739652103963568
2011-07-31,458.9041748046875,566.5,571.0,560.8250122070312,1719138,51.73935458558883,7.5360747405852635,10.71134884256045,487.5854681954654,462.9454940795898,438.30551996371423,12.106098635787353
2011-08-07,426.99884033203125,536.5750122070312,537.0,514.0,5269388,42.61878879333306,4.1749150806279545,9.404062090173952,488.818119356114,462.6499969482422,436.48187454037037,12.932180932469802
